name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,moonphase
Chau_Phu,26-06-2022,-0.1279972812199979,0.2110209393686833,0.4643188020866334,0.2707503332973617,0.2110209393686833,0.7232812910093463,0.8785116296580799,0.5655185843589458,-0.3089928249630203,0.6048917586933212,0.31012464840125803,-0.8156438803211056,0.7658227916446917,-0.4137348630738022,0.4914608025814947,0.8487040014304746,1.1461366965461341,1.164421460257781,0.583508197049197,1.4811715567625041
Chau_Phu,27-06-2022,1.0273392286979321,1.0889446659403628,1.5363234990683663,1.128156253104031,1.0889446659403628,1.588536136202924,0.8077123628349943,-0.44394201784244747,3.3221693333153404,0.6048917586933212,-0.29129673288753444,-0.9855782712663332,1.0955625347095048,-0.3632346023790879,0.031993490765865225,0.5052536411393653,0.3057492364374501,0.34237466816534773,0.583508197049197,1.5856399276549609
Chau_Phu,28-06-2022,0.33413732274717456,1.0889446659403628,1.0003211505774998,0.6846704325143742,1.0889446659403628,1.4519169501197289,1.0909094301273345,0.35038763634881354,-0.31857372775531145,0.6048917586933212,-0.4914497685804446,-0.01695224287853536,1.2787512808566233,-1.0197379914109483,-0.07403742734543377,0.5052536411393653,0.9006117327104602,0.8967783186462907,0.583508197049197,1.724931088844903
Chau_Phu,29-06-2022,0.8540387522102444,1.0889446659403628,1.7149909485653207,1.5125106309483993,1.0889446659403628,1.9983936944525131,1.0909094301273345,-0.3115537421439024,-0.22276469983239955,0.6048917586933212,0.31012464840125803,0.23794934353930614,1.3106615785725728,-2.0802434660009257,-0.7102229360132277,0.8487040014304746,0.32552305902824297,0.34237466816534773,0.583508197049197,-1.652879570011197
Chau_Phu,30-06-2022,-0.1279972812199979,1.0889446659403628,0.19631762784120335,1.128156253104031,1.0889446659403628,0.404503190148553,1.2325079637735035,1.1778143594647086,-0.10779386632490526,0.6048917586933212,0.5107588211991994,0.8667065900366484,1.1853841134655112,-2.332744769474727,-0.12351852246403966,0.6197370945697344,0.3634228856605951,0.38060940268127474,-0.007885245906070414,-1.5135884088212546
Chau_Phu,01-07-2022,0.04530319526769203,1.0889446659403628,0.285651352589679,0.8029333180049489,1.0889446659403628,0.49558264753735204,0.736913096011911,0.46622737758503696,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,1.9712801311806283,1.1452007756009819,-2.1307437266956972,1.777969275665255,0.9631874548608437,-0.21166578802162173,-0.2120289823155959,-0.5992786888613378,-1.4091200379287978
Chau_Phu,02-07-2022,-1.861002046096893,0.2110209393686833,-1.054354518637484,-0.9414442429810338,0.2110209393686833,-1.0983078567666082,0.8077123628349943,1.8397557379574245,2.488630790386007,0.6048917586933212,-0.09066256008959322,-0.23786695110733144,0.9785581097510228,-1.7772419018323524,1.6860758133021294,0.39077018770899624,-2.157739494665457,-2.1620004426278787,-1.7820655747718726,-1.2698288767388557
Chau_Phu,03-07-2022,-1.2833337911379281,0.2110209393686833,-0.8756870691405296,-0.35012981552815814,0.2110209393686833,-0.9161489419890134,0.8785116296580799,1.823207203495105,1.4059887748571025,0.6048917586933212,-0.4914497685804446,-0.9176045148882421,0.9525571264269157,-1.2722392948847496,1.5941823509390038,-0.6395808931643295,0.07835027664333585,0.05561415929589435,-0.007885245906070414,-1.165360505846399
Chau_Phu,04-07-2022,-0.705665536178963,0.2110209393686833,-0.1610172711527087,-0.17273548729229504,0.2110209393686833,0.13126481798216078,1.0909094301273345,1.3763967730125213,-0.22276469983239955,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.037651253669448,-1.2217390341899779,0.4419797074628883,-0.4106139863035914,1.029141579550612,1.0688346239679631,0.583508197049197,-1.0608921349539422
Chau_Phu,05-07-2022,0.04530319526769203,1.0889446659403628,0.285651352589679,0.6846704325143742,1.0889446659403628,0.6777415623149469,0.9493108964811657,0.7310039289821247,-0.29941192217072904,0.6048917586933212,0.10997161270834806,0.8667065900366484,0.9974679158049188,-1.1712387734952063,-0.7455665753836608,0.6197370945697344,0.7490124261810507,0.743839380582582,0.583508197049197,-0.9216009737639999
Chau_Phu,06-07-2022,-0.705665536178963,-0.6669027872029963,-0.2503509959011843,-0.17273548729229504,-0.6669027872029963,-0.05089409679543564,0.5245152955426564,0.7475524634444417,0.7353255793967194,0.6048917586933212,-0.29129673288753444,0.5608246863352384,1.0352875279127112,-0.7167364272423753,-0.11644979458995347,0.04731982741788694,-0.2627481630478362,-0.28849845134744984,-0.007885245906070414,-0.8171326028715433
Chau_Phu,07-07-2022,0.44967097373896714,0.2110209393686833,0.8216537010805455,0.7142361538870184,0.2110209393686833,0.9054402057869412,0.9493108964811657,0.284193498499541,-0.49102997801655285,0.6048917586933212,-0.4914497685804446,0.6287984427133293,1.2184762740598294,-0.767236687937147,-0.13765597821221306,1.5356047220126912,-0.07160121133684103,-0.059090044251887276,0.583508197049197,-0.7823098125740577
Chau_Phu,08-07-2022,-1.2833337911379281,1.0889446659403628,-0.2503509959011843,-0.35012981552815814,1.0889446659403628,-0.14197355418423305,0.6661138291888253,0.8964892736053037,0.9269436352425431,0.6048917586933212,-0.4914497685804446,0.8667065900366484,1.2775694179782549,-0.8177369486319188,1.9758936561396807,1.3066378151519509,1.1181237812091782,1.1070693584838902,0.583508197049197,-0.5733730707891443
Chau_Phu,09-07-2022,-0.1279972812199979,-0.6669027872029963,-0.1610172711527087,0.2707503332973617,-0.6669027872029963,0.13126481798216078,0.3121174950734018,0.46622737758503696,1.118561691088367,0.6048917586933212,-0.4914497685804446,0.5608246863352384,1.3402081505317853,-1.3732398162742931,1.813312915035688,0.7342205480001035,-2.088531115597683,-2.1046483408539878,-1.7820655747718726,-0.46890469989668754
Chau_Phu,10-07-2022,-0.705665536178963,-0.6669027872029963,-1.5903568671283472,-0.49795842239137705,-0.6669027872029963,-1.4170859576274015,-0.18347737268819067,1.161265825002389,2.172460998240398,0.6048917586933212,-0.09066256008959322,0.81572627275308,1.381573351274683,-1.1712387734952063,2.1808867644881915,-0.5250974397339605,-3.177739176640507,-3.156103540041984,-3.5562459036376746,-0.3296135387067453
Chau_Phu,11-07-2022,-2.438670301055858,0.2110209393686833,-1.3223556928829172,-1.8284158841603473,0.2110209393686833,-1.508165415016199,0.3829167618964875,1.5253335831733834,0.8311346073196312,0.6048917586933212,-0.29129673288753444,0.8667065900366484,1.3874826656665256,-1.1712387734952063,2.2232991317327118,-0.7540643465946987,-2.604298321507523,-2.620817256819004,-2.3734590177271397,-0.22514516781428873
Chau_Phu,12-07-2022,-2.1498361735763756,-0.6669027872029963,-1.769024316625305,-1.5031929490612663,-0.6669027872029963,-1.6903243297937938,0.2413182282503186,1.8563042724197414,10.124610315842085,0.6048917586933212,0.10997161270834806,1.1725884937380582,1.456030712611899,-1.676241380442809,2.2939864104735777,-3.0437334152020883,-2.7855583619231212,-2.754638827624749,-1.7820655747718726,-0.08585400662434634
Chau_Phu,13-07-2022,-2.8430380795271333,-0.6669027872029963,-1.9476917661222595,-3.09974190318403,-0.6669027872029963,-1.9635627019601876,0.17051896142723288,1.922498410269014,4.088641556698636,0.6048917586933212,-0.09066256008959322,0.8667065900366484,1.5127601307735874,-2.0802434660009257,2.2657114989772307,-1.6699319740376555,-2.7163499828553475,-2.716404093108822,-2.9648524606824074,0.01861436426811026
Chau_Phu,14-07-2022,-1.1100333146502381,-0.6669027872029963,-0.8756870691405296,-0.5570898651366655,-0.6669027872029963,-0.7339900272114186,0.3829167618964875,1.1943628939270254,1.3101797469341907,0.6048917586933212,-0.29129673288753444,0.5608246863352384,1.1712017589250892,-1.7267416411375807,1.6224572624353506,-0.06716362601248214,-0.13916177185538267,-0.19291161505763205,0.583508197049197,0.08825994486308146
Chau_Phu,15-07-2022,-0.705665536178963,0.2110209393686833,-0.5183521701466176,0.1820531691794291,0.2110209393686833,-0.23305301157303046,0.8077123628349943,1.326751169625568,-0.41438275567822336,0.6048917586933212,-0.4914497685804446,-0.1019194383511492,1.1853841134655112,-1.2217390341899779,1.4528077934572718,0.27628673427862716,0.47547454700841985,0.49531360622905635,-0.007885245906070414,0.26237389635050945
Chau_Phu,16-07-2022,-0.1279972812199979,0.2110209393686833,-0.2503509959011843,0.3594474974152922,0.2110209393686833,-0.14197355418423305,0.9493108964811657,1.260557031776298,0.16047141185924801,0.6048917586933212,-0.29129673288753444,1.1725884937380582,1.0589247854800812,-0.8177369486319188,0.17336804824759722,0.16180328084825604,0.9220333738504857,0.9158956859042545,-0.007885245906070414,0.3668422672429658
Chau_Phu,17-07-2022,-0.6478987106830656,0.2110209393686833,-0.2503509959011843,0.09335600506149859,0.2110209393686833,-0.09643382548983354,0.9493108964811657,1.2440084973139787,0.3520894677050718,0.6048917586933212,-0.29129673288753444,0.9346803464147392,1.009286544588604,-0.16123355960000088,0.7600724617967852,-0.06716362601248214,0.7292386035902574,0.7247220133246189,-0.007885245906070414,0.4713106381354226
Chau_Phu,18-07-2022,0.44967097373896714,1.0889446659403628,0.910987425829021,0.7142361538870184,1.0889446659403628,0.8599004770925416,0.6661138291888253,-0.06332572520913393,-0.48144907522426167,0.6048917586933212,-0.4914497685804446,0.2039624653502601,1.2255674513300405,-0.9187374700214049,0.3500862450997622,0.16180328084825604,0.8742466359227364,0.8776609513883276,0.583508197049197,0.6106017993253651
Chau_Phu,19-07-2022,0.622971450226655,1.0889446659403628,0.4643188020866334,1.453379188203113,1.0889446659403628,0.6777415623149469,0.9493108964811657,0.615164187745899,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.2039624653502601,1.1806566619520371,-1.4237400769690076,1.5729761673167442,0.04731982741788694,0.07670245809410323,0.09384889381182134,-0.007885245906070414,0.7150701702178218
Chau_Phu,20-07-2022,-2.3809034755599607,0.2110209393686833,-1.5903568671283472,-1.7101529986697726,0.2110209393686833,-1.508165415016199,0.5953145623657421,2.0714352204298736,0.2658613425744511,0.6048917586933212,-0.29129673288753444,2.769971768623198,0.8686448620627519,-1.1712387734952063,1.7143507247984762,-0.18164707944285122,-1.6073680992217307,-1.626714159404899,-0.5992786888613378,0.9588297023002206
Chau_Phu,21-07-2022,-2.8430380795271333,0.2110209393686833,-1.769024316625305,-3.09974190318403,0.2110209393686833,-1.8724832445713901,0.2413182282503186,1.8397557379574245,2.747315165777869,0.6048917586933212,-0.09066256008959322,-0.1019194383511492,1.0719252771421348,0.04076748317902872,2.053649662754633,0.39077018770899624,-2.9832965878310467,-2.9840472347203115,-3.5562459036376746,0.9588297023002206
Chau_Phu,22-07-2022,1.0273392286979321,-1.544826513774676,0.5536525268351122,0.329881776042648,-1.544826513774676,0.5866621049261495,-0.11267810586510496,-0.5101361556917177,-0.47186817243197043,0.6048917586933212,-0.09066256008959322,-0.9855782712663332,-1.5411735469306311,0.2427685259580583,-0.915216044361739,0.5052536411393653,0.43098344617913675,0.4379615044551655,1.1749016400044643,1.0632980731926773
Chau_Phu,23-07-2022,1.6050074836568973,1.0889446659403628,0.5536525268351122,0.44814466153322274,1.0889446659403628,0.2223442753709582,0.45371602871957073,0.135256688338679,0.4766412040048573,0.6048917586933212,0.7113929939971406,-0.713683245753969,0.41244579101250844,-0.16123355960000088,-0.31437417506437804,0.04731982741788694,1.159319244939996,1.164421460257781,0.583508197049197,1.2025892343826194
Chau_Phu,24-07-2022,1.0273392286979321,0.2110209393686833,0.8216537010805455,0.38901321878793643,0.2110209393686833,0.7688210197037443,0.5245152955426564,-0.04677719074681697,-0.31857372775531145,0.6048917586933212,-0.4914497685804446,-0.5097619766196959,-0.7729626759911025,-0.8177369486319188,-0.703154208139141,0.8487040014304746,0.043746087109448946,0.05561415929589435,0.583508197049197,1.3070576052750762
Chau_Phu,25-07-2022,1.0273392286979321,0.2110209393686833,0.4643188020866334,1.5716420736936878,0.2110209393686833,0.4500429188429525,0.8785116296580799,0.631712722208216,-0.31857372775531145,0.6048917586933212,-0.4914497685804446,-1.019565149455379,-0.2470336951171175,-0.7167364272423753,-0.9576284116062587,-0.06716362601248214,0.5133743736407724,0.5144309734870195,0.583508197049197,1.411525976167533
Chau_Phu,26-07-2022,1.0273392286979321,1.0889446659403628,0.8216537010805455,0.7438018752596606,1.0889446659403628,0.8599004770925416,0.8077123628349943,0.18490229172563455,-0.41438275567822336,0.6048917586933212,-0.4914497685804446,-0.713683245753969,0.44908354024193237,-0.6157359058528892,-0.38506145380524404,0.5052536411393653,-0.14410522750308052,-0.13555951328374125,0.583508197049197,1.5508171373574753
Chau_Phu,27-07-2022,1.0273392286979321,0.2110209393686833,0.19631762784120335,0.7438018752596606,0.2110209393686833,-0.005354368101036131,0.5245152955426564,0.5324215154343095,-0.3089928249630203,0.6048917586933212,0.5107588211991994,-0.4417882202416048,0.0023393722186371172,-0.767236687937147,1.141783766997461,0.27628673427862716,0.9368637407935797,0.9732477876781453,0.583508197049197,1.6552855082499318
Chau_Phu,28-07-2022,1.0273392286979321,0.2110209393686833,0.19631762784120335,1.0690248103587425,0.2110209393686833,0.17680454667655868,0.5953145623657421,0.5489700498966265,-0.14611747749407006,0.6048917586933212,0.5107588211991994,-1.5463617613855847,0.79891495223901,-0.7167364272423753,-0.16593088970855938,-0.8685478000250677,1.1510801521938325,1.164421460257781,1.1749016400044643,1.7597538791423888
Chau_Phu,29-07-2022,0.7385051012184497,0.2110209393686833,0.4643188020866334,1.128156253104031,0.2110209393686833,0.6777415623149469,0.8077123628349943,0.5324215154343095,-0.3856400473013498,0.6048917586933212,-0.09066256008959322,-0.1019194383511492,0.9584664408187582,-0.9692377307161766,-0.738497847509574,-0.06716362601248214,0.6188347607916658,0.6291351770348012,0.583508197049197,-1.652879570011197
Chau_Phu,30-07-2022,1.0273392286979321,1.0889446659403628,1.4469897743198876,1.5716420736936878,1.0889446659403628,1.8162347796749185,1.1617086969504178,0.019416947102455565,-0.31857372775531145,0.6048917586933212,0.31012464840125803,0.2039624653502601,1.054197333966607,-1.2217390341899779,-0.5122985555388027,0.27628673427862716,0.5298525591330996,0.5526657080029465,1.1749016400044643,-1.478765618523769
Chau_Phu,31-07-2022,-0.07023045572410057,0.2110209393686833,0.3749850773381578,1.0394590889860984,0.2110209393686833,0.9509799344813407,1.5157050310658413,1.3432997040878876,0.23711863419757753,0.6048917586933212,1.1121802024879919,0.5608246863352384,1.0742890028988716,-1.676241380442809,0.6399040879373129,0.6197370945697344,0.8693031802750381,0.8967783186462907,0.583508197049197,-1.3394744573338266
Chau_Phu,01-08-2022,-0.1279972812199979,0.2110209393686833,-0.2503509959011843,-0.08403832317436453,0.2110209393686833,-0.18751328287863095,0.6661138291888253,0.946134876992257,1.2143707190112787,0.6048917586933212,-0.09066256008959322,0.7307590772804661,1.214930685424724,-1.2722392948847496,0.22284914336620362,0.16180328084825604,-0.26604380014630147,-0.2502637168315229,-0.5992786888613378,-1.23500608644137
Chau_Phu,02-08-2022,-0.1279972812199979,1.0889446659403628,0.4643188020866334,0.2707503332973617,1.0889446659403628,0.6777415623149469,0.8785116296580799,0.5324215154343095,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.2039624653502601,1.1322002839389285,-0.8177369486319188,0.16629932037351053,1.0776709082912128,-1.2959303934167477,-1.2634841815035913,-0.5992786888613378,-1.0957149252514278
Chau_Phu,03-08-2022,-0.1279972812199979,0.2110209393686833,-0.1610172711527087,0.2707503332973617,0.2110209393686833,-0.14197355418423305,0.736913096011911,0.8964892736053037,1.4059887748571025,0.6048917586933212,-0.29129673288753444,0.23794934353930614,1.3023885384239933,-0.16123355960000088,1.2690208687310207,0.04731982741788694,-0.0106319250152308,0.017379424779967366,0.583508197049197,-0.991246554358971
Chau_Phu,04-08-2022,-0.1279972812199979,0.2110209393686833,-0.1610172711527087,0.09335600506149859,0.2110209393686833,-0.23305301157303046,0.3829167618964875,0.5820671188212627,-0.02156574119428461,0.6048917586933212,-0.29129673288753444,-0.3738144638635137,1.4288478664094233,-0.26223408098954437,1.0216153931379897,0.7342205480001035,0.31234051063438106,0.30413993364942077,0.583508197049197,-0.8519553931690288
Chau_Phu,05-08-2022,-0.1279972812199979,1.0889446659403628,0.5536525268351122,-0.5275241437640212,1.0889446659403628,0.17680454667655868,0.028920427781063962,-0.42739348338012817,-0.48144907522426167,0.6048917586933212,-0.29129673288753444,0.11899526987764629,1.4513032610984253,-0.5147353844633457,0.30767387785524253,1.192154361721582,-0.3204218122709812,-0.32673318586337685,0.583508197049197,-0.7823098125740577
Chau_Phu,06-08-2022,-2.1498361735763756,-1.544826513774676,-0.9650207938890052,-1.5918901131791978,-1.544826513774676,-1.0072283993778108,0.3121174950734018,1.1778143594647086,1.9521002340177003,0.6048917586933212,-0.29129673288753444,-0.01695224287853536,1.2137488225463553,-0.767236687937147,1.5234950721981377,0.5052536411393653,-1.4261080588061321,-1.4164231195672998,-0.5992786888613378,-0.6081958610866299
