District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,31-12-2021,0.15153936530778495,1.0757552169878202,0.47033979303382223,691.395191627954,0.15153010607943726,7.754387891909282,359.97202880859373,-0.11804940806321133
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,26-12-2021,0.00011443408758156838,1.0000571933828921,-0.00048476772523450905,742.351580087432,0.00011441894034706638,0.003978301455942611,55.67637451171875,0.29484665095733636
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,21-12-2021,0.11783624254238417,1.0589041871022027,0.36356233359824924,850.3123258732242,0.11782732323982525,5.417468997820547,155.25328125,0.09115564266057676
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,16-12-2021,0.04745118072760236,1.0237244595535622,-0.1394725092541264,784.4175575333588,0.047450456985592714,4.859989415965577,1336.9885546874998,0.1429107473041817
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,11-12-2021,0.06666472536532318,1.0333308703810902,-0.20912052676604656,769.1133127669673,0.06666377026324047,7.04492097190736,1817.0883984375,0.16481376510641094
Chau_Phu,10.61225,105.175364,WS,D,12-04-2022,4.0,7200,06-12-2021,0.36895651744963603,1.1844546105734697,0.706582146234092,706.0860416732858,0.3689413813133747,23.04126654919819,1723.143061523437,-0.0004067277468315872
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,10-04-2022,0.22259221284765882,1.111287618630555,11.419243857575065,712.605730422326,0.22258678037824095,18.02274744869963,2238.196494140625,-0.008379738845210991
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,05-04-2022,0.2871351181448313,1.143554181837737,1.7278256548279918,712.204828523439,0.2871265561721457,21.032750282967513,2359.9997607421874,0.09813648123197113
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,31-03-2022,0.3206197141391898,1.1602950428790395,3.1577488311615816,716.1029896388974,0.3206102324614189,23.58285101791297,2767.0603710937494,0.16525548360180314
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,26-03-2022,0.4811330823274198,1.2405471146360654,2.411820655160477,715.4474344475814,0.48112064866696763,37.85756769188259,4796.655073242187,0.2369043780998519
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,21-03-2022,0.22196012240807306,1.110973472752417,-3.6538557714883457,719.5194553683277,0.2219559056288096,20.36938260059153,3124.2295605468744,0.1488219644401519
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,16-03-2022,0.019135275916367742,1.0095672983840696,-0.03780712640336179,703.0537450771786,0.019135058583689392,2.2711567128240797,1757.962734375,0.14634578535864148
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,11-03-2022,0.5432165307425133,1.2715870171026693,3.027017703060973,721.9448789676964,0.5432029311271548,43.42608805434865,5504.650649414061,0.2920041158512598
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,06-03-2022,0.4975766752496836,1.248765111830302,4.1467332025810695,721.9056391341338,0.4975618097974919,36.412832414168264,4275.9696679687495,0.27233381103346715
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,01-03-2022,0.4860361984241022,1.2429963517208917,3.363436543056462,722.3432793857454,0.4860222791827375,36.32862099017161,4326.399565429687,0.22818641587155503
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,24-02-2022,0.08910788067242079,1.044552261759871,-0.33960921877943473,695.4067813413969,0.08910680635604053,10.265153463679777,2422.89017578125,0.1368217592684161
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,19-02-2022,0.40799628717623604,1.2039816402634982,5.3223884369056105,723.9197367755618,0.407985724467408,32.07384542384483,4058.40685546875,0.17823528083597642
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,14-02-2022,0.43492328904015093,1.2174421579700119,4.3554980453018795,721.4730655490778,0.43491081688812944,32.48643548421817,3922.238642578125,0.16945471653245311
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,09-02-2022,0.3990248657681845,1.199493562555435,5.670285435512096,723.3244552404312,0.3990127879810501,29.010797877436477,3418.119873046875,0.16258053665400074
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,04-02-2022,0.2987444137839309,1.1493526577605646,-18.424568927289677,720.0981077182157,0.29873190122627685,18.464074344400903,1972.22583984375,0.1783869818148353
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,30-01-2022,0.023477753081914948,1.0117385430505907,-0.10497539622869201,685.6417893006552,0.02347753964395702,3.1146337467615957,1257.7923046875,0.15026320067814608
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,20-01-2022,0.3082246435558249,1.1540676402390606,-2.109727216800276,713.5068625777632,0.3081960417320727,12.798056277610051,1007.3126660156249,0.1774210949278572
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,10-01-2022,0.1300037833168739,1.0649820435846513,1.1951553504416945,849.6701160989226,0.12999107791155992,5.259912177590069,325.9333007812501,0.13580243397275338
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,05-01-2022,0.08806098554625003,1.0440226898686271,-1.935062993762717,833.9089439632639,0.08805599108550469,4.67712186299924,345.70962890625,-0.06619327053893469
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,31-12-2021,0.11553982552794335,1.0577540608850047,0.3434403000881635,766.4329545237935,0.11552967843205968,4.931370114378828,146.57610351562496,0.1800620490036426
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,26-12-2021,-0.0024158209053951863,0.9987924106323676,-0.0147753511783616,737.2504673814104,-0.002415615373802269,-0.10476092510473838,-92.67884765625001,0.28053837348462674
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,21-12-2021,0.07039651708075385,1.0351892328139207,0.22718035190227667,741.4970192495194,0.07039073960840832,3.1081358347725825,-4.462998046874986,0.2059408010976368
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,16-12-2021,0.016456123337018295,1.0082277894560543,-0.03903484529805978,751.4782835913601,0.016455949117127767,2.0230197594529686,1427.56869140625,0.24280250521735933
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,11-12-2021,0.05289809649900508,1.0264478395477845,-0.18099796336002716,826.62606825287,0.05289732290586574,5.532998821776921,1287.1901953125,0.11839650913261307
Chau_Phu,10.605148,105.164514,WS,D,12-04-2022,3.0,7200,06-12-2021,0.5872599083802597,1.293596476552322,1.1850768328692862,711.281426272727,0.5872384810308249,38.88779974276208,3801.1801831054686,0.217166369097506
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,10-04-2022,0.017140352409946692,1.0085698485592693,-0.08683331672628182,770.1571911741021,0.01714014271124459,1.9601489929068439,573.55529296875,0.07699654833380312
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,05-04-2022,0.38368092476797716,1.191824122229194,1.7625029402616594,712.8585992415342,0.3836704664631688,29.395356862775024,3508.3251416015623,0.18231771382819878
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,31-03-2022,0.2507091251239691,1.12533858312561,-13.52801056608286,717.2664235460477,0.25069889739812695,15.70062011007436,1646.2798681640622,0.1592398929002415
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,26-03-2022,0.49754801171846064,1.2487536744894023,2.4816300739813184,718.1092621646259,0.4975349989185993,38.91539378670378,4849.324775390625,0.271046203194797
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,21-03-2022,0.14520189343218468,1.0725973040480143,-1.1838337865935697,719.9428547994,0.14519956204507203,14.494649847676227,2534.8911914062496,0.11047641202965248
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,16-03-2022,0.046709913570837445,1.0233541487812945,-0.09755213698623719,714.4323138971108,0.04670939643603199,5.615252610654672,2334.6521484375,0.11687497196967087
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,11-03-2022,0.3971681833733087,1.1985704283332979,3.427688695937193,723.5634059258588,0.3971594384180136,33.85619043917938,4510.6637109375,0.20844926253220988
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,06-03-2022,0.533322237837471,1.2666367237782277,3.784014395707888,722.9378917121869,0.5333066239762249,39.42602701992136,4656.637075195312,0.28896668005733966
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,01-03-2022,0.5564509685888545,1.278202134305778,3.199891049695997,724.1074625068978,0.5564360237432346,42.94857874457222,5227.044462890625,0.2592983563271398
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,24-02-2022,0.10638385449914206,1.0531898082372548,-0.5960411391048931,709.0597798070551,0.10638249829452118,11.918132121966877,2418.09169921875,0.13504029620932811
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,19-02-2022,0.5616681269494009,1.280809600737419,4.140413882787269,724.0779803768736,0.561652469870124,42.55182901309952,5173.659331054688,0.2601385100947218
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,14-02-2022,0.5781870763994975,1.2890704444727754,3.4608880672421956,720.5985497604504,0.5781722956113333,45.74126950661346,5880.425537109375,0.21287959061646014
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,09-02-2022,0.4996775896450888,1.249816340040118,3.9235596756321893,720.9513357076023,0.4996632177059746,37.267552257640865,4561.451513671875,0.1852293220390778
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,04-02-2022,0.4743045405740584,1.2371307281107307,5.418674178291458,717.979281437803,0.4742907527295648,35.187743206014176,4400.129560546875,0.17505963240671119
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,30-01-2022,0.14925115977448464,1.0746221170796528,-1.2682133442548387,720.366155050771,0.14924894350769602,15.492529059054803,2797.1061328124997,0.06884800253890705
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,20-01-2022,0.24305868135864028,1.1214943057448385,55.672965903813406,694.6076644032433,0.24303625460418918,10.121000507123313,758.0757275390624,0.05969863052011014
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,10-01-2022,0.11623925923727774,1.0581050675286954,-10.306334467523675,662.0813572184798,0.11622993791157878,5.191979707258402,317.67302490234374,-0.18706501332442602
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,05-01-2022,0.049701797666221605,1.0248440725714727,0.40430905164957676,745.0260255845863,0.04969742804257852,2.1202009697043755,67.00108154296875,0.3125423766914032
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,31-12-2021,0.12288081259110227,1.0614214074773205,0.487633417824821,-284.3813681444435,0.12286865079014857,4.94044040606375,113.51358398437499,0.14721926571563812
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,26-12-2021,0.008892832725757995,1.0044461788237848,-0.049678298276957446,769.8226879520596,0.0088926806952148,0.8603022135577376,272.87859375,0.04852257300920896
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,21-12-2021,0.15022272750481802,1.075092396428086,0.3949336289767513,704.3036842434477,0.15021058633242468,6.6836791294152285,122.03521728515625,-0.24460808059036987
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,16-12-2021,-0.012140864136116258,0.9939297826796595,0.05373222116197459,768.8185788626815,-0.012140726694270732,-1.443352612695566,85.48634765625003,0.1440116481162712
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,11-12-2021,0.11277947037894495,1.0563863879139326,-0.37000138877651756,1222.3212216469428,0.11277732803612465,10.350383902619603,1999.4153613281248,0.14681703073386304
Chau_Phu,10.595261,105.15779,WS,D,12-04-2022,2.04,6800,06-12-2021,0.5709710716052188,1.2854509088666104,1.1142004829758811,710.9392428792063,0.5709489085382109,36.65707349617804,3388.6980761718746,0.20919129973401274
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,10-04-2022,0.2792754628717876,1.1396284459592694,53.817441744049255,714.408798115008,0.2792695198980192,24.216012612859764,3315.88693359375,0.10586667150963977
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,05-04-2022,0.4231858608538871,1.2115768281732564,1.6326767699076887,710.397998107134,0.4231755548782127,34.30100698496505,4412.120625,0.1896383620311009
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,31-03-2022,0.3505017248616555,1.1752339314784077,4.645099007582696,717.0063233904568,0.350490888340205,25.21410571892011,2994.9099755859374,0.21677928126576307
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,26-03-2022,0.5344174856869214,1.2671885904592344,2.394818274539655,717.7498067762803,0.5344045874995417,43.51223572969877,5653.810971679687,0.27949119565605934
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,21-03-2022,0.16015291649668895,1.0800724719234132,-0.9208150980171712,717.19376160355,0.16015036516236664,16.05000322739142,2890.4291601562495,0.14054325867740877
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,16-03-2022,0.04425845894124729,1.0221283660398985,-0.08660446796996873,720.7723254442533,0.04425790633092135,5.010051775325904,2180.24935546875,0.17253272459467506
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,11-03-2022,0.5761913720264021,1.2880738870485704,2.8920602134239775,725.5917898578589,0.5761774199711679,46.83664368433779,5920.979296875,0.34674544548822495
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,06-03-2022,0.6331204063085807,1.3165386412804625,3.3673554282608897,725.4671349749145,0.6331066060701471,54.24271643319327,7295.903496093749,0.3392758047958241
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,01-03-2022,0.6139184709543628,1.3069356215927816,3.219381894946261,726.9148465483788,0.6139033572777306,49.49207162421189,6215.932836914062,0.30470130189272515
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,24-02-2022,0.17150834794775272,1.0857498647165766,-1.9174349114773268,718.121694249749,0.171505589928837,17.10746950717277,2801.18642578125,0.13725214439056888
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,19-02-2022,0.46208626463293495,1.23101594168087,6.589441452785131,726.4588065297588,0.4620688612334149,30.11753036800857,3139.9088964843745,0.23964682933223247
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,14-02-2022,0.6335431621427411,1.3167480093761652,3.232007534242068,723.4199335706363,0.63352807549442,51.930529257633545,6785.135698242187,0.2535271182172112
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,09-02-2022,0.5748119833976054,1.2873829171705906,3.5592906765361136,723.5688336047207,0.5747972148932762,45.36019105255669,5763.444594726561,0.22879007154608164
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,04-02-2022,0.5147167714996544,1.2573354607676122,5.226932744888563,720.4776587852422,0.5147020986222556,38.56103090445162,4788.756386718749,0.20633343114203728
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,30-01-2022,0.49138319693987687,1.2456732984677448,6.609181932299937,721.4383172600365,0.4913714843452433,40.25860399006891,5455.844487304687,0.1529674529760066
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,20-01-2022,0.3536937617097372,1.1768037178258113,-47.981560989019876,705.9901210329886,0.35366613278563314,16.006712384003556,1407.5030859374997,0.27981624300097135
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,10-01-2022,0.05234495978170184,1.0261703341872181,-8.02651465390126,676.9982527459985,0.052343586454815905,4.08770586954844,412.8052734375,-0.0841920930799233
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,05-01-2022,0.0670672784434266,1.0335303599958363,-0.267166723278572,846.8600645478145,0.0670651795992993,4.795447351654107,719.6208691406249,0.031498296917759974
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,31-12-2021,0.058436799310095495,1.0292112026783562,0.16417000930228534,737.3683002881219,0.05843219247338948,2.6325164514782937,-90.74903320312498,0.6965766643064825
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,26-12-2021,0.033379364817822554,1.016687820190399,-0.3285250127875921,777.9621369596185,0.0333781729075401,2.2343312324929974,230.57718749999998,0.05412457844618076
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,21-12-2021,0.15265100000471143,1.0763080728326226,0.343870727763609,704.424861925595,0.15263984488411217,7.142602280238405,110.80480224609377,-0.23851679017269725
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,16-12-2021,0.038224050358200604,1.0191111909460067,-0.09829253310251494,758.7173478510565,0.03822351643317287,4.090928372245862,1442.80248046875,0.20368171137302188
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,11-12-2021,0.09022892254028032,1.0451119192274916,-0.31262645872257644,513.704749903382,0.0902272955706468,8.499336212471354,1572.0589160156248,0.11314953575272088
Chau_Phu,10.603991,105.147312,WS,D,12-04-2022,3.34,7920,06-12-2021,0.583562960479453,1.291748095329785,1.1446107337635092,710.1136031727476,0.5835415924745764,38.574617754460775,3712.0069262695306,0.24735997681812785
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,10-04-2022,0.08628282716289265,1.0431389793038388,-0.94811822490907,707.2670293782769,0.0862812691654445,8.121930139026897,1151.977529296875,0.01501231554234007
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,05-04-2022,0.35132379954986537,1.1756469928766227,1.3394282350100337,711.9155872112782,0.351314258584379,26.966171249471174,3082.377509765625,0.12171934911699353
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,31-03-2022,0.3734329252327175,1.186702331826856,2.2251297999741873,715.8649766622734,0.3734238810619981,30.352136478146505,3856.3268554687497,0.1790477644417905
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,26-03-2022,0.40224939216912103,1.2011092931086738,5.00235443466431,716.4982749639803,0.4022395337511542,32.5008074452359,4242.713818359375,0.19968741929200418
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,21-03-2022,0.1130896953113174,1.0565427448649305,-0.4854260747151969,714.8938977519746,0.11308834949121846,13.112891060283278,3011.1638671875,0.13704472018019018
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,16-03-2022,-0.006942098858422317,0.9965290421283499,0.012925646004594433,747.0102637904859,-0.0069420402605321445,-0.9557699227795429,1647.7348828125,0.14875735463970757
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,11-03-2022,0.5196754799349583,1.2598156963862226,2.758145191753359,722.6984130582,0.5196613712290448,39.89411581536561,4814.93794921875,0.28708785998782277
Chau_Phu,10.603094,105.127872,WS,T,10-04-2022,2.3,8000,06-03-2022,0.4946814618217857,1.247318319156289,3.6131673977556953,722.3976205694025,0.4946671174150032,36.74521996585808,4357.604047851562,0.29787174857306903
