District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Thanh,10.442271,105.339057,SA,T,10-07-2022,2.53,6000,16-03-2022,-0.030854004610954375,0.984573478106434,0.06317505350437563,735.1583945589097,-0.030853697140820258,-3.909522067450097,564.7770703125001,0.12178264908593155
Chau_Thanh,10.442271,105.339057,SA,T,10-07-2022,2.53,6000,11-03-2022,0.24223696450431748,1.121109992713493,-2.443038903650565,716.4704654765865,0.24223153094059083,20.458479888160657,2977.5083203124996,0.16909902411711547
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,09-07-2022,0.3008942883688157,1.1504361845005624,1.7225935329280833,714.6653904738823,0.30088727382368047,24.927348645725452,3070.374375,0.11241388171616756
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,04-07-2022,0.13743647649091262,1.0687152786788277,-0.4277512601602783,707.3148573680186,0.13743458231279676,14.808109250144486,3226.8715429687495,0.22694641252729544
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,29-06-2022,0.13006137511725727,1.065027338673063,-0.5401126293180165,702.9480135121339,0.13005923175543913,12.815370899771112,2444.8717968749997,0.3604364058287465
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,24-06-2022,0.4630646541776803,1.2315131875168897,3.671874089742856,719.7940514120346,0.46305240416303345,36.01209536212571,4478.5813037109365,0.2641422935047686
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,19-06-2022,-0.04836010604209853,0.9758205803064819,0.10280244043389455,740.0381693151254,-0.04835970070525927,-6.681608108588827,76.75113281250033,0.2740756163955726
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,14-06-2022,0.506176366805982,1.253068020087513,3.0153660234799062,723.8200316253273,0.5061634615849357,40.09816766697045,4952.493837890624,0.30010269474903456
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,09-06-2022,0.5422665118565035,1.2711096057926041,2.7583738089451453,727.2015820435327,0.5422513748718487,41.053805642736364,4719.7432470703125,0.2840893704125259
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,04-06-2022,0.5726411064455154,1.2862963737186333,2.648731941554976,726.4522962594091,0.5726256306741739,44.060736354763335,5202.546064453124,0.3039268891794454
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,30-05-2022,0.2382418408468417,1.1191149681763168,-2.5580293682293918,729.2089665693404,0.23823803127925242,23.83119013329107,3914.23857421875,0.17762181109132638
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,25-05-2022,0.5503968460705234,1.2751755924206134,2.3439730140439394,725.3186622488721,0.5503822336528155,42.727461542197275,5070.479399414063,0.25591869254145405
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,20-05-2022,0.3415327389151863,1.1707550746129929,-8.05665963684682,723.8307208552112,0.34152550988950503,29.69367991318912,4194.079716796875,0.2133879342428681
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,15-05-2022,0.5784984063744475,1.289226071018769,2.8382468327025423,724.5256844571187,0.5784836009814935,45.74016373570997,5615.900493164063,0.2514753250817695
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,10-05-2022,0.3440619889774991,1.1720201166400304,-6.916892894551176,726.6426800308374,0.34405502685496353,30.594249869647747,4451.7432421875,0.17043541754467895
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,30-04-2022,0.07771647499290701,1.0388564205161313,-0.3418212179507522,713.8164764647058,0.07771531208852474,8.036267406057185,1749.45861328125,0.07473482592230304
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,25-04-2022,-0.01814483644485167,0.9909278388745706,0.05365978523187432,746.9032493183864,-0.018144671899603157,-2.4101547919743807,328.93453125,0.1030408847964963
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,20-04-2022,0.08687376919082265,1.0434314701063443,-0.5675048190531293,700.8326784586429,0.08687030362406693,5.501703623351586,737.3527880859375,0.05807413379914676
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,15-04-2022,-0.045366044754918525,0.9773176722030766,0.0864330911395433,729.6379619531739,-0.04536560021411912,-5.79693493360285,237.77437500000005,0.15928223771077696
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,10-04-2022,0.06820012667170217,1.0340968734565756,-11.820418097059829,675.1505051253121,0.06819808501909563,4.985862976344675,454.6074609374999,-0.03894350537784219
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,05-04-2022,0.037042546341330744,1.0185190830698956,0.23319029922364476,755.2487147766117,0.03704114456412319,2.4085935887576664,21.345278320312513,0.1289161835998793
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,31-03-2022,0.025849608111725667,1.0129238338424174,-0.5503546747989687,751.2936137071652,0.025848987143423374,2.1096043100550794,132.66298828125,0.0886460477773778
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,26-03-2022,0.08503554702167018,1.0425125168736398,-0.8027915820262481,784.7110223302568,0.08503218249100557,5.40741770612338,505.5196875,0.0027805549972597316
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,21-03-2022,0.04872468645120127,1.024361217910911,-0.3051614860480776,655.4057890894809,0.04872396622717785,5.069283261921891,1021.6502929687499,0.07650460646096893
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,16-03-2022,-0.015805297158447616,0.9920976205043627,0.03406182436182147,749.6787299551424,-0.015805124940964796,-1.9152391244705926,825.33978515625,0.13431184418943068
Chau_Thanh,10.439647,105.334052,SA,T,10-07-2022,2.42,6500,11-03-2022,0.40143897460942,1.2007043370858248,1.8977584842759563,715.5784362091667,0.40142927797164285,32.67183008652956,4050.791748046875,0.19364866888448617
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,09-07-2022,0.2987958116223899,1.1493845409830583,4.398633680318416,717.4136808096742,0.2987872576120301,22.33729845186452,2618.3124169921875,0.15403770311794102
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,04-07-2022,0.06945436901888159,1.0347259815143974,-0.2452370633944915,499.6878053753911,0.06945359908391721,8.344108030765831,2307.72099609375,0.1933405759573497
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,29-06-2022,0.14286900448942597,1.0714307439894846,-0.6464237354040917,707.3599900556208,0.1428665991200262,13.927477719400235,2553.689150390625,0.35218772509891205
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,24-06-2022,0.28505246058188755,1.1425067485198974,-6.741982048149154,721.1734150706855,0.28503999108939687,17.239048615186004,1754.037890625,0.21532322899776174
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,19-06-2022,-0.01632320899008376,0.9918386018623288,0.031047220589151107,739.1374549992747,-0.016323076919095854,-2.29542354861461,1385.1884765625,0.2989742596166381
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,14-06-2022,0.5357553775454701,1.2678568989062302,3.0858167938951295,724.7243957763809,0.5357420713286781,43.000856791772485,5360.973544921874,0.31035657559123153
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,09-06-2022,0.5749718900352203,1.287461298018865,2.842750467929218,727.5741152122599,0.5749561150363669,43.90755810109765,5133.421831054688,0.28394025716115234
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,04-06-2022,0.6185919518542774,1.3092718818846842,2.725979794745003,726.0409204734619,0.618576530850229,49.55695920458687,6143.761889648437,0.3065453074905678
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,30-05-2022,0.09651853142890826,1.0482574151221375,-0.49669036131691763,729.4756226704205,0.09651734701894105,11.021034397447236,2356.15728515625,0.1366814800804656
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,25-05-2022,0.5935677060264571,1.2967603991643313,2.492803391774989,724.7677916245561,0.5935526947564849,47.21186737627599,5833.803500976562,0.27036438834709886
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,20-05-2022,0.36676467789128653,1.183370082366482,11.918947997203349,723.3524801759098,0.3667568333240986,31.721382608749604,4388.2979296875,0.17542829697052983
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,15-05-2022,0.6241487982645212,1.3120506160615455,2.865334847491079,724.262112698161,0.6241335763104231,50.553554787247606,6399.023759765624,0.2515737721090347
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,10-05-2022,0.5892420192682898,1.2946015603728311,5.287820492774768,725.3555132987465,0.589229571182256,51.27960568136553,7132.167407226562,0.2461118661417285
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,30-04-2022,0.046545130249638536,1.0232716329355382,-0.1846382413314701,700.8149278444232,0.04654453363224822,5.200206966763967,1429.3264453124998,0.07472977199671654
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,25-04-2022,-0.026905888125640143,0.9865474320818473,0.08031205382237601,744.9148706539183,-0.026905647388475937,-3.5979694902185746,80.65488281249999,0.13380318008586692
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,20-04-2022,0.06668711740889097,1.033339722518727,-0.4511814903207448,677.79502215181,0.06668466205793874,4.396004473726675,608.64404296875,0.049009415426695506
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,15-04-2022,-0.056657447387703355,0.971671907728293,0.12986172606560842,734.8402758475266,-0.05665704327140567,-8.485760417832198,-635.1533203125,0.1859343792049579
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,10-04-2022,0.06517479863024216,1.032584217051753,-3.105339763692043,686.2199350028968,0.06517276184643568,4.663374412264645,432.3696093749999,0.12318640063144638
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,05-04-2022,0.08459570696213778,1.0422927487512634,0.4373805476014999,684.7619456337345,0.08459243966692843,5.444774560832658,258.82993652343754,0.15348572616963024
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,31-03-2022,-0.013665552543219637,0.9931674375911821,0.07364864691223925,743.607719777586,-0.01366541566811961,-1.7271751706375917,-128.34046875,-0.001247417926604581
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,26-03-2022,0.08600589441270863,1.0429966425307289,1.2507266245544593,711.2081868242486,0.08600185901799959,5.022259134909406,332.05734375,-0.001542822845784726
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,21-03-2022,0.055136360330541895,1.0275668205632498,-0.35164457908971175,681.5217632433308,0.05513549015606606,5.551502440682277,1035.80560546875,0.07497556809694957
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,16-03-2022,0.028980850871776303,1.0144897990028372,-0.06802281021646454,650.8155330753812,0.028980449942837543,3.116663990134456,1427.7971484374998,0.13955984626642867
Chau_Thanh,10.444036,105.331928,SA,T,10-07-2022,2.42,6000,11-03-2022,0.2822470346841771,1.141111288535822,1.713165936595129,716.8626044984316,0.2822392077869731,21.438936425963863,2318.9296582031247,0.08730738390449641
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,09-07-2022,0.0721548764431339,1.0360760811870604,-0.42038739697743843,712.6967833577046,0.07215400791883476,8.318881191293553,1775.2402148437498,0.05355139608690947
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,04-07-2022,0.03507735277683789,1.017538147803948,-0.1546981572567556,839.5698394588868,0.03507701447584339,4.518002590569045,1494.702890625,0.19967267836576336
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,29-06-2022,0.14511111349492078,1.0725521509526128,-0.48324607074071224,705.5732545681667,0.14510893371664074,14.97619826708889,3065.8460156249994,0.384371741685879
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,24-06-2022,0.5333361798747703,1.2666474186747108,3.7728496088493895,723.1043864910405,0.5333229495692702,42.83228435871234,5487.665566406249,0.32162071760586974
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,19-06-2022,0.3375903927480267,1.1687848426273013,1.490221732611102,723.2935424671675,0.3375837660737285,30.478461048139355,3937.9598730468747,0.2270119475344783
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,14-06-2022,0.37955633719341575,1.1897679426278556,9.530007985886492,725.5366126251183,0.3795497923335402,36.56119994653558,5548.1953125,0.22694459742945403
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,09-06-2022,0.5973761771292093,1.2986633820703548,2.8636399017605494,728.2181688834266,0.5973603640834473,46.44279284937853,5496.461645507812,0.31042670180445675
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,04-06-2022,0.25744430800005885,1.128716005480475,-1.5555754710987448,725.1890459907142,0.2574403728197264,26.339000700888477,4705.430244140625,0.20398779973117673
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,30-05-2022,0.2883321747130253,1.1441539318380296,-4.063433445086114,729.5874549460574,0.2883243947351316,22.202639730867634,2765.9629101562496,0.18328522600210076
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,25-05-2022,0.47086142564631933,1.235413596063702,3.312908442243355,723.5757603994028,0.4708504703786519,39.04659000748809,5083.49677734375,0.20914919771639254
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,20-05-2022,0.4968814600097768,1.2484211145176043,4.138439098253611,725.2809712181627,0.49686890542387196,39.53962051530998,4954.081611328124,0.21019872067597553
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,15-05-2022,0.5838049277667777,1.2918789713020453,2.8293906863421636,723.1604895925377,0.583789891691838,46.01387331446818,5710.549775390625,0.22875556650089798
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,10-05-2022,0.5225955769429673,1.2612790400122873,9.145963035705416,723.2368589210575,0.5225835773436106,43.623471855987646,5996.508662109374,0.2254994862681568
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,30-04-2022,0.08006392453763188,1.0400299401758824,-0.36433069660673534,715.3451300797881,0.08006263035370152,7.96551374346014,1660.4792578124998,0.07548760886504681
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,25-04-2022,0.13572424807227906,1.067854050775497,-2.89264218316234,692.2266073724818,0.13571908076745035,8.798443495575453,1134.0623291015625,0.18642275928864507
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,20-04-2022,0.09804748933075086,1.0490188281860386,2.017667341691222,678.6170507075248,0.09804434256937987,6.922705122029396,731.8883496093749,0.06700768402645156
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,15-04-2022,-0.002165431588222423,0.9989173583664542,0.008738286313834186,756.1544380664508,-0.0021653841232497553,-0.1850057879457076,182.99727539062502,0.08905443712702639
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,10-04-2022,0.050435624613178485,1.0252155298235346,1.693799456433808,674.0435874402842,0.050434163734110304,3.7484582129341466,248.588525390625,0.2537216400144151
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,05-04-2022,0.10209362845885543,1.051041201208521,0.45858443437186164,696.2462370575204,0.10209003585685049,6.8840775596472845,345.3200244140625,0.059373308639316814
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,31-03-2022,0.16109747474308164,1.0805425794017611,0.6104941471174693,711.9178889132122,0.16109353343752938,13.027699283636196,968.826328125,-0.012616068147600223
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,26-03-2022,0.02613473638589919,1.0130668310473476,-0.16666999482854847,1655.9407575870555,0.02613439260310449,2.8823203751828093,588.0996679687499,0.00033225334689480093
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,21-03-2022,0.08822682641501396,1.0441108510190145,-0.7688981672744278,705.9130076817767,0.08822518654961123,8.185643754924754,1306.786640625,0.07324929498352517
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,16-03-2022,0.002323226403212212,1.0011615744082556,-0.005214407890745399,1854.596207473508,0.002323201574904,0.28426370279129365,1236.8290429687502,0.08908980678343832
Chau_Thanh,10.447125,105.31374,SA,T,10-07-2022,2.75,6400,11-03-2022,0.41215181107554394,1.2060612961734294,3.0251018138983214,719.529285535515,0.4121424606316049,34.611846448297456,4550.92505859375,0.24296540964824612
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,09-07-2022,0.39256864970487504,1.1962702012801676,2.247222381734562,717.5913839663615,0.3925596101763257,32.7231815594531,4217.313369140625,0.2040861755334703
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,04-07-2022,0.060884506330264244,1.03044117030986,-0.3414102554212947,614.1529918858555,0.060883813286126555,7.218338694478362,1850.3237695312498,0.24467542524336738
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,29-06-2022,0.12178323886414012,1.0608888302399104,-0.44854619775380156,696.9709037942305,0.12178145372555446,12.723368914006253,2646.6909374999996,0.3704573341415839
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,24-06-2022,0.3911344741027079,1.1955550616765596,5.914633019488535,721.2323616620358,0.3911266815329444,35.05132658041641,5060.3804296875,0.21657341814400036
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,19-06-2022,-0.02912632703650766,0.9854371567891947,0.05768084168252247,743.5260982747312,-0.029126122036674574,-4.391473754859257,976.0579687500003,0.3327200117113333
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,14-06-2022,0.5578318467912765,1.2788975680120978,3.4594974409601664,727.0906949694262,0.5578200988200815,48.621565569204186,6531.533613281249,0.35393731992829097
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,09-06-2022,0.5942381845340142,1.297094481641704,2.93580522449684,728.3895764099169,0.5942224328466069,46.16698633253441,5476.610317382811,0.3159640202794012
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,04-06-2022,0.35113377073948115,1.1755575054771108,-27.787136948478178,725.8968886070396,0.3511277673900971,33.967874288686374,5336.985996093749,0.19694441041949298
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,30-05-2022,0.44311257123241243,1.2215411538811825,29.080053754380128,729.4078816754565,0.44310288647221485,37.91245573957303,5153.641904296875,0.27732293745157927
Chau_Thanh,10.436532,105.313783,SA,T,10-07-2022,1.32,5500,25-05-2022,0.5784263696175942,1.2891901805121677,2.5236388004509203,725.5102316150568,0.5784116460713864,45.85855620642564,5609.241884765624,0.28153964602128245
